lat,lon,bb_678,normalized
30.479164,-122.4375,0.00095000863,0.290001726
30.479164,-122.39583,0.0009550005,0.29100010000000004
30.479164,-122.354164,0.00095000863,0.290001726
30.479164,-122.3125,0.00095000863,0.290001726
30.479164,-122.27083,0.00095000863,0.290001726
30.479164,-122.229164,0.00094500184,0.28900036800000006
30.479164,-122.1875,0.00093500316,0.28700063200000003
30.479164,-122.14583,0.0009150058,0.28300116000000003
30.479164,-122.104164,0.0009199977,0.28399954000000005
30.479164,-122.0625,0.00094500184,0.28900036800000006
30.479164,-122.02083,0.0009250045,0.2850009
30.479164,-121.979164,0.000909999,0.2819998
30.479164,-121.9375,0.000909999,0.2819998
30.479164,-121.89583,0.0009150058,0.28300116000000003
30.479164,-121.854164,0.0009050071,0.28100142000000006
30.479164,-121.8125,0.00089000165,0.27800033
30.479164,-121.77083,0.0009050071,0.28100142000000006
30.479164,-121.729164,0.0009050071,0.28100142000000006
30.479164,-121.6875,0.0009199977,0.28399954000000005
30.479164,-121.64583,0.0009300113,0.28600226000000006
30.479164,-121.604164,0.00093500316,0.28700063200000003
30.479164,-121.5625,0.00093500316,0.28700063200000003
30.479164,-121.52083,0.0009199977,0.28399954000000005
30.479164,-121.479164,0.0009250045,0.2850009
30.479164,-121.4375,0.0009150058,0.28300116000000003
30.479164,-121.39583,0.00090000033,0.28000006600000005
30.479164,-121.354164,0.0009050071,0.28100142000000006
30.479164,-121.3125,0.000909999,0.2819998
30.479164,-121.27083,0.0009050071,0.28100142000000006
30.479164,-121.229164,0.000909999,0.2819998
30.479164,-121.1875,0.00089500844,0.279001688
30.479164,-121.14583,0.000909999,0.2819998
30.479164,-121.104164,0.0009250045,0.2850009
30.479164,-121.0625,0.0009300113,0.28600226000000006
30.479164,-121.02083,0.00093500316,0.28700063200000003
30.479164,-120.979164,0.0009300113,0.28600226000000006
30.479164,-120.9375,0.0009150058,0.28300116000000003
30.479164,-120.89583,0.0009199977,0.28399954000000005
30.479164,-120.854164,0.0009250045,0.2850009
30.479164,-120.8125,0.0009300113,0.28600226000000006
30.479164,-120.77083,0.0009300113,0.28600226000000006
30.479164,-120.729164,0.00094000995,0.28800199000000004
30.479164,-120.6875,0.00095000863,0.290001726
30.479164,-120.64583,0.00095000863,0.290001726
30.479164,-120.604164,0.0009850115,0.29700230000000005
30.479164,-120.5625,0.0009800047,0.29600094000000005
30.479164,-120.52083,0.0009800047,0.29600094000000005
30.479164,-120.479164,0.0009749979,0.29499958000000004
30.479164,-120.4375,0.000970006,0.2940012000000001
30.479164,-120.39583,0.0009600073,0.29200146000000005
30.479164,-120.354164,0.0009649992,0.29299984
30.479164,-120.3125,0.0009649992,0.29299984
30.479164,-120.27083,0.0009649992,0.29299984
30.479164,-120.229164,0.000970006,0.2940012000000001
30.479164,-120.1875,0.0009649992,0.29299984
30.479164,-120.14583,0.0009600073,0.29200146000000005
30.479164,-120.104164,0.0009600073,0.29200146000000005
30.479164,-120.0625,0.000970006,0.2940012000000001
30.479164,-120.02083,0.0009800047,0.29600094000000005
30.479164,-119.979164,0.0009749979,0.29499958000000004
30.479164,-119.9375,0.0009749979,0.29499958000000004
30.479164,-119.89583,0.0009800047,0.29600094000000005
30.479164,-119.854164,0.0009900033,0.29800066000000003
30.479164,-119.8125,0.001000002,0.30000020000000005
30.479164,-119.77083,0.0010050088,0.30050088
30.479164,-119.729164,0.0010199994,0.3019999400000001
30.479164,-119.6875,0.0010250062,0.30250062000000005
30.479164,-119.64583,0.0010050088,0.30050088
30.479164,-119.604164,0.0010050088,0.30050088
30.479164,-119.5625,0.0010150075,0.30150075000000004
30.479164,-119.52083,0.0010299981,0.30299981000000004
30.479164,-119.479164,0.0010399967,0.30399967000000006
30.479164,-119.4375,0.0010399967,0.30399967000000006
30.479164,-119.39583,0.0010150075,0.30150075000000004
30.479164,-119.354164,0.0010199994,0.3019999400000001
30.479164,-119.3125,0.0010250062,0.30250062000000005
30.479164,-119.27083,0.0010199994,0.3019999400000001
30.479164,-119.229164,0.0010250062,0.30250062000000005
30.479164,-119.1875,0.0010350049,0.30350049000000007
30.479164,-119.14583,0.0010550022,0.30550022000000004
30.479164,-119.104164,0.0010700077,0.30700077000000003
30.479164,-119.0625,0.0010749996,0.30749996000000007
30.479164,-119.02083,0.0010849983,0.30849983000000003
30.479164,-118.979164,0.0010949969,0.30949969000000005
30.479164,-118.9375,0.0011050105,0.31050105000000006
30.479164,-118.89583,0.0011150092,0.31150092
30.479164,-118.854164,0.0011250079,0.31250079000000003
30.479164,-118.8125,0.0011100024,0.31100024000000004
30.479164,-118.77083,0.0010949969,0.30949969000000005
30.479164,-118.729164,0.001090005,0.30900050000000007
30.479164,-118.6875,0.0011000037,0.31000037
30.479164,-118.64583,0.0011100024,0.31100024000000004
30.479164,-118.604164,0.0011200011,0.31200011000000005
30.479164,-118.5625,0.0011150092,0.31150092
30.479164,-118.52083,0.0011150092,0.31150092
30.479164,-118.479164,0.0011050105,0.31050105000000006
30.479164,-118.4375,0.0011299998,0.31299998000000007
30.479164,-118.39583,0.0011150092,0.31150092
30.479164,-118.354164,0.0011000037,0.31000037
30.479164,-118.3125,0.0010949969,0.30949969000000005
30.479164,-118.27083,0.0010949969,0.30949969000000005
30.479164,-118.229164,0.0011000037,0.31000037
30.479164,-118.1875,0.0011150092,0.31150092
30.479164,-118.14583,0.0011200011,0.31200011000000005
30.479164,-118.104164,0.0011450052,0.31450052000000006
30.479164,-118.0625,0.0011550039,0.31550039
30.479164,-118.02083,0.0011499971,0.31499971000000004
30.479164,-117.979164,0.0011450052,0.31450052000000006
30.479164,-117.9375,0.0011450052,0.31450052000000006
30.479164,-117.89583,0.0011499971,0.31499971000000004
30.479164,-117.854164,0.0011450052,0.31450052000000006
30.479164,-117.8125,0.0011450052,0.31450052000000006
30.479164,-117.77083,0.0011399984,0.31399984000000003
30.479164,-117.729164,0.0011350065,0.31350065000000005
30.479164,-117.6875,0.0011350065,0.31350065000000005
30.479164,-117.64583,0.0011450052,0.31450052000000006
30.479164,-117.604164,0.0011350065,0.31350065000000005
30.479164,-117.5625,0.0011200011,0.31200011000000005
30.479164,-117.52083,0.0011250079,0.31250079000000003
30.479164,-117.479164,0.0011399984,0.31399984000000003
30.479164,-117.4375,0.0011499971,0.31499971000000004
30.479164,-117.39583,0.0011550039,0.31550039
30.479164,-117.354164,0.0011499971,0.31499971000000004
30.479164,-117.3125,0.0011499971,0.31499971000000004
30.479164,-117.27083,0.0011550039,0.31550039
30.479164,-117.229164,0.0011550039,0.31550039
30.479164,-117.1875,0.0011499971,0.31499971000000004
30.479164,-117.14583,0.0011399984,0.31399984000000003
30.479164,-117.104164,0.0011399984,0.31399984000000003
30.479164,-117.0625,0.0011450052,0.31450052000000006
30.479164,-117.02083,0.0011750013,0.31750013000000005
30.479164,-116.979164,0.0012000054,0.32000054000000006
30.479164,-116.9375,0.0012000054,0.32000054000000006
30.479164,-116.89583,0.0012049973,0.32049973000000004
30.479164,-116.854164,0.0012000054,0.32000054000000006
30.479164,-116.8125,0.001180008,0.31800080000000003
30.479164,-116.77083,0.0011600107,0.31600107000000005
30.479164,-116.729164,0.0011600107,0.31600107000000005
30.479164,-116.6875,0.0011600107,0.31600107000000005
30.479164,-116.64583,0.0011949986,0.31949986
30.479164,-116.604164,0.0012200028,0.32200028
30.479164,-116.5625,0.0012650043,0.32650043000000006
30.479164,-116.52083,0.0013250113,0.33250113000000003
30.479164,-116.479164,0.0013850033,0.33850033
30.479164,-116.4375,0.0014500022,0.34500022
30.479164,-116.39583,0.0015200078,0.35200078
30.479164,-116.354164,0.0016250014,0.36250014
30.479164,-116.3125,0.0016800016,0.36800016
30.479164,-116.27083,0.0017750114,0.37750114
30.479164,-116.229164,0.0020100027,0.4003334233333334
30.479164,-116.1875,0.0022799969,0.40933323000000005
30.479164,-116.14583,0.0025200099,0.4173336633333333
30.479164,-116.104164,0.003095001,0.4365000333333333
30.479164,-116.0625,0.006070003,0.52140006
30.479164,-116.02083,0.006070003,0.52140006
30.479164,-114.64583,0.015725002,0.6572500200000001
30.479164,-114.604164,0.015300006,0.6530000600000001
30.479164,-114.5625,0.010389999,0.60389999
30.479164,-114.52083,0.0072100013,0.5442000260000001
30.479164,-114.479164,0.005740002,0.51480004
30.479164,-114.4375,0.0045900047,0.48633349
30.479164,-114.39583,0.0036849976,0.45616658666666665
30.479164,-114.354164,0.0031149983,0.43716661
30.479164,-114.3125,0.002760008,0.42533360000000003
30.479164,-114.27083,0.002580002,0.4193334
30.479164,-114.229164,0.0024750084,0.41583361333333335
30.479164,-114.1875,0.0023600012,0.41200004
30.479164,-114.14583,0.0022950023,0.40983341
30.479164,-114.104164,0.0023400038,0.41133346000000004
30.479164,-114.0625,0.0024400055,0.41466685000000003
30.479164,-114.02083,0.002460003,0.41533343333333334
30.479164,-113.979164,0.002489999,0.4163333
30.479164,-113.9375,0.0024500042,0.41500014
30.479164,-113.89583,0.0023500025,0.41166675
30.479164,-113.854164,0.0022850037,0.40950012333333335
30.479164,-113.8125,0.0022200048,0.40733349333333335
30.479164,-113.77083,0.0021300018,0.40433339333333335
30.479164,-113.729164,0.0020350069,0.4011668966666667
30.479164,-113.6875,0.0020050108,0.4001670266666667
30.479164,-113.64583,0.0019949973,0.39949973000000005
30.479164,-113.604164,0.0019350052,0.39350052
30.479164,-113.5625,0.0018749982,0.38749982000000005
30.479164,-113.52083,0.0019150078,0.39150078000000005
30.479164,-113.479164,0.0020200014,0.40066671333333337
30.479164,-113.4375,0.0021100044,0.4036668133333334
30.479164,-113.39583,0.002155006,0.4051668666666667
30.479164,-113.354164,0.0021650046,0.40550015333333334
30.479164,-113.3125,0.0021000057,0.40333352333333333
30.479164,-113.27083,0.0021650046,0.40550015333333334
30.479164,-113.229164,0.002395004,0.4131668
30.479164,-113.1875,0.0027500093,0.42500031
30.479164,-113.14583,0.0031500012,0.43833337333333333
30.479164,-113.104164,0.0035549998,0.45183332666666665
30.479164,-113.0625,0.0042300075,0.4743335833333333
30.479164,-113.02083,0.0055949986,0.511899972
30.479164,-112.979164,0.006889999,0.5377999800000001
30.479164,-112.9375,0.007530004,0.55060008
30.479164,-112.89583,0.007940009,0.5588001800000001
30.479164,-112.854164,0.005944997,0.5188999400000001
30.437498,-123.604164,0.000970006,0.2940012000000001
30.437498,-123.5625,0.0009800047,0.29600094000000005
30.437498,-123.52083,0.0009900033,0.29800066000000003
30.437498,-123.479164,0.0009800047,0.29600094000000005
30.437498,-123.4375,0.0009800047,0.29600094000000005
30.437498,-123.39583,0.0009950101,0.29900202000000003
30.437498,-123.354164,0.001000002,0.30000020000000005
30.437498,-123.3125,0.0009950101,0.29900202000000003
30.437498,-123.27083,0.0009900033,0.29800066000000003
30.437498,-123.229164,0.0009749979,0.29499958000000004
30.437498,-123.1875,0.000970006,0.2940012000000001
30.437498,-123.14583,0.0009749979,0.29499958000000004
30.437498,-123.104164,0.0009850115,0.29700230000000005
30.437498,-123.0625,0.000970006,0.2940012000000001
30.437498,-123.02083,0.0009649992,0.29299984
30.437498,-122.979164,0.0009600073,0.29200146000000005
30.437498,-122.9375,0.00095000863,0.290001726
30.437498,-122.89583,0.0009550005,0.29100010000000004
30.437498,-122.854164,0.00093500316,0.28700063200000003
30.437498,-122.8125,0.00094500184,0.28900036800000006
30.437498,-122.77083,0.0009550005,0.29100010000000004
30.437498,-122.729164,0.0009600073,0.29200146000000005
30.437498,-122.6875,0.0009600073,0.29200146000000005
30.437498,-122.64583,0.00095000863,0.290001726
30.437498,-122.604164,0.00094000995,0.28800199000000004
30.437498,-122.5625,0.00094000995,0.28800199000000004
30.437498,-122.52083,0.0009550005,0.29100010000000004
30.437498,-122.479164,0.0009600073,0.29200146000000005
30.437498,-122.4375,0.00095000863,0.290001726
30.437498,-122.39583,0.00093500316,0.28700063200000003
30.437498,-122.354164,0.00093500316,0.28700063200000003
30.437498,-122.3125,0.0009550005,0.29100010000000004
30.437498,-122.27083,0.0009600073,0.29200146000000005
30.437498,-122.229164,0.0009250045,0.2850009
30.437498,-122.1875,0.0009300113,0.28600226000000006
30.437498,-122.14583,0.0009300113,0.28600226000000006
30.437498,-122.104164,0.00094000995,0.28800199000000004
30.437498,-122.0625,0.00095000863,0.290001726
30.437498,-122.02083,0.00094000995,0.28800199000000004
30.437498,-121.979164,0.00089500844,0.279001688
30.437498,-121.9375,0.0009199977,0.28399954000000005
30.437498,-121.89583,0.0009199977,0.28399954000000005
30.437498,-121.854164,0.000909999,0.2819998
30.437498,-121.8125,0.000909999,0.2819998
30.437498,-121.77083,0.000909999,0.2819998
30.437498,-121.729164,0.000909999,0.2819998
30.437498,-121.6875,0.000909999,0.2819998
30.437498,-121.64583,0.00094500184,0.28900036800000006
30.437498,-121.604164,0.00094500184,0.28900036800000006
30.437498,-121.5625,0.0009300113,0.28600226000000006
30.437498,-121.52083,0.000909999,0.2819998
30.437498,-121.479164,0.00090000033,0.28000006600000005
30.437498,-121.4375,0.00089000165,0.27800033
30.437498,-121.39583,0.00088500977,0.27700195400000005
30.437498,-121.354164,0.00089500844,0.279001688
30.437498,-121.3125,0.000909999,0.2819998
30.437498,-121.27083,0.00090000033,0.28000006600000005
30.437498,-121.229164,0.0009050071,0.28100142000000006
30.437498,-121.1875,0.000909999,0.2819998
30.437498,-121.14583,0.000909999,0.2819998
30.437498,-121.104164,0.0009199977,0.28399954000000005
30.437498,-121.0625,0.000909999,0.2819998
30.437498,-121.02083,0.000909999,0.2819998
30.437498,-120.979164,0.0009199977,0.28399954000000005
30.437498,-120.9375,0.0009150058,0.28300116000000003
30.437498,-120.89583,0.000909999,0.2819998
30.437498,-120.854164,0.000909999,0.2819998
30.437498,-120.8125,0.000909999,0.2819998
30.437498,-120.77083,0.0009199977,0.28399954000000005
30.437498,-120.729164,0.00093500316,0.28700063200000003
30.437498,-120.6875,0.00094000995,0.28800199000000004
30.437498,-120.64583,0.00095000863,0.290001726
30.437498,-120.604164,0.0009600073,0.29200146000000005
30.437498,-120.5625,0.0009649992,0.29299984
30.437498,-120.52083,0.0009649992,0.29299984
30.437498,-120.479164,0.000970006,0.2940012000000001
30.437498,-120.4375,0.0009649992,0.29299984
30.437498,-120.39583,0.000970006,0.2940012000000001
30.437498,-120.354164,0.0009550005,0.29100010000000004
30.437498,-120.3125,0.00095000863,0.290001726
30.437498,-120.27083,0.00095000863,0.290001726
30.437498,-120.229164,0.0009550005,0.29100010000000004
30.437498,-120.1875,0.0009649992,0.29299984
30.437498,-120.14583,0.0009649992,0.29299984
30.437498,-120.104164,0.0009649992,0.29299984
30.437498,-120.0625,0.0009749979,0.29499958000000004
30.437498,-120.02083,0.000970006,0.2940012000000001
30.437498,-119.979164,0.0009649992,0.29299984
30.437498,-119.9375,0.0009600073,0.29200146000000005
30.437498,-119.89583,0.0009600073,0.29200146000000005
30.437498,-119.854164,0.0009550005,0.29100010000000004
30.437498,-119.8125,0.0009600073,0.29200146000000005
30.437498,-119.77083,0.000970006,0.2940012000000001
30.437498,-119.729164,0.0009900033,0.29800066000000003
30.437498,-119.6875,0.001000002,0.30000020000000005
30.437498,-119.64583,0.0010050088,0.30050088
30.437498,-119.604164,0.0010199994,0.3019999400000001
30.437498,-119.5625,0.0010100007,0.30100007000000006
30.437498,-119.52083,0.0010199994,0.3019999400000001
30.437498,-119.479164,0.0010250062,0.30250062000000005
30.437498,-119.4375,0.0010250062,0.30250062000000005
30.437498,-119.39583,0.0010299981,0.30299981000000004
30.437498,-119.354164,0.0010299981,0.30299981000000004
30.437498,-119.3125,0.0010199994,0.3019999400000001
30.437498,-119.27083,0.0010199994,0.3019999400000001
30.437498,-119.229164,0.0010150075,0.30150075000000004
30.437498,-119.1875,0.0010299981,0.30299981000000004
30.437498,-119.14583,0.001060009,0.3060009
30.437498,-119.104164,0.0010800064,0.30800064000000005
30.437498,-119.0625,0.001090005,0.30900050000000007
30.437498,-119.02083,0.001090005,0.30900050000000007
30.437498,-118.979164,0.0010949969,0.30949969000000005
30.437498,-118.9375,0.0011200011,0.31200011000000005
30.437498,-118.89583,0.0011299998,0.31299998000000007
30.437498,-118.854164,0.0011250079,0.31250079000000003
30.437498,-118.8125,0.0011150092,0.31150092
30.437498,-118.77083,0.0011050105,0.31050105000000006
30.437498,-118.729164,0.0011000037,0.31000037
30.437498,-118.6875,0.0011000037,0.31000037
30.437498,-118.64583,0.0011000037,0.31000037
30.437498,-118.604164,0.0011000037,0.31000037
30.437498,-118.5625,0.0010949969,0.30949969000000005
30.437498,-118.52083,0.0010949969,0.30949969000000005
30.437498,-118.479164,0.001090005,0.30900050000000007
30.437498,-118.4375,0.001090005,0.30900050000000007
30.437498,-118.39583,0.0010949969,0.30949969000000005
30.437498,-118.354164,0.0010849983,0.30849983000000003
30.437498,-118.3125,0.0010800064,0.30800064000000005
30.437498,-118.27083,0.001090005,0.30900050000000007
30.437498,-118.229164,0.0010949969,0.30949969000000005
30.437498,-118.1875,0.0011000037,0.31000037
30.437498,-118.14583,0.0011100024,0.31100024000000004
30.437498,-118.104164,0.0011350065,0.31350065000000005
30.437498,-118.0625,0.0011399984,0.31399984000000003
30.437498,-118.02083,0.0011399984,0.31399984000000003
30.437498,-117.979164,0.0011350065,0.31350065000000005
30.437498,-117.9375,0.0011499971,0.31499971000000004
30.437498,-117.89583,0.0011450052,0.31450052000000006
30.437498,-117.854164,0.0011399984,0.31399984000000003
30.437498,-117.8125,0.0011399984,0.31399984000000003
30.437498,-117.77083,0.0011350065,0.31350065000000005
30.437498,-117.729164,0.0011299998,0.31299998000000007
